638356411	20170319	201703	2017	2017.2164	per	PERSIAN			per						USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	2.19378427787934	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	20170319	http://www.idahostatesman.com/entertainment/books/article139474648.html
638357674	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	7	1	7	0.95108695652174	3	New Castle County, Delaware, United States	US	USDE	39.7918	-75.633	217270	0							3	New Castle County, Delaware, United States	US	USDE	39.7918	-75.633	217270	20170319	http://www.delawareonline.com/story/money/2017/03/17/delaware-restaurants-see-boost-lenten-traditions/99252708/
638357675	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH														0	120	120	12	3	-4.0	10	1	10	0.95108695652174	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	0							3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170319	http://www.delawareonline.com/story/money/2017/03/17/delaware-restaurants-see-boost-lenten-traditions/99252708/
638357676	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH				MED	MAGAZINE						MED			0	161	161	16	4	-4.0	3	1	3	0.5330053300533	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	https://www.nuovaresistenza.org/2017/03/in-gorsuch-conservative-activist-sees-test-case-for-reshaping-the-judiciary-the-new-york-times/
638357677	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.95108695652174	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170319	http://www.delawareonline.com/story/money/2017/03/17/delaware-restaurants-see-boost-lenten-traditions/99252708/
638357678	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.95108695652174	3	New Castle County, Delaware, United States	US	USDE	39.7918	-75.633	217270	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	New Castle County, Delaware, United States	US	USDE	39.7918	-75.633	217270	20170319	http://www.delawareonline.com/story/money/2017/03/17/delaware-restaurants-see-boost-lenten-traditions/99252708/
638357679	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	161	161	16	4	-4.0	2	1	2	0.5330053300533	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	https://www.nuovaresistenza.org/2017/03/in-gorsuch-conservative-activist-sees-test-case-for-reshaping-the-judiciary-the-new-york-times/
638358590	20170319	201703	2017	2017.2164	srp	SERBS			srp																0	1044	104	10	3	-5.0	2	1	2	-4.90523968784838	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170319	http://www.nbcnews.com/news/world/bosnian-war-25-years-later-mostar-bridge-illustrates-lingering-divide-n731066
638359912	20170319	201703	2017	2017.2164											CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	3	1	3	4.14129110840439	0							3	Sinsinawa, Wisconsin, United States	US	USWI	42.5236	-90.5393	1574195	3	Sinsinawa, Wisconsin, United States	US	USWI	42.5236	-90.5393	1574195	20170319	http://www.telegraphherald.com/news/features/article_3f44ef5e-517b-5cf6-b23a-d6b8de3de5f4.html
638359913	20170319	201703	2017	2017.2164											CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	3	1	3	4.14129110840439	0							2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170319	http://www.telegraphherald.com/news/features/article_3f44ef5e-517b-5cf6-b23a-d6b8de3de5f4.html
638359948	20170319	201703	2017	2017.2164											MOSSUN	SUNNI				MOS	SUN				0	062	062	06	2	7.4	16	2	16	-3.57640994344447	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	https://off-guardian.org/2017/03/19/the-kagans-are-back-wars-to-follow/
638360066	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH														0	040	040	04	1	1.0	3	1	3	4.14129110840439	3	Sinsinawa, Wisconsin, United States	US	USWI	42.5236	-90.5393	1574195	0							3	Sinsinawa, Wisconsin, United States	US	USWI	42.5236	-90.5393	1574195	20170319	http://www.telegraphherald.com/news/features/article_3f44ef5e-517b-5cf6-b23a-d6b8de3de5f4.html
638360067	20170319	201703	2017	2017.2164	CHRCTH	CATHOLIC				CHR	CTH														0	040	040	04	1	1.0	3	1	3	4.14129110840439	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	0							2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170319	http://www.telegraphherald.com/news/features/article_3f44ef5e-517b-5cf6-b23a-d6b8de3de5f4.html
638360072	20170319	201703	2017	2017.2164	CHRPTY	CHRISTIAN				CHR					EUR	EUROPE	EUR								0	020	020	02	1	3.0	3	1	3	-3.6731324803962	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://internationalviewpoint.org/spip.php?article4901
638360572	20170319	201703	2017	2017.2164	NRMRAC020	CREATIVITY				NRM															1	172	172	17	4	-5.0	10	1	10	0.18050541516245	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.decaturdaily.com/life/columns/rheta_grimsley_johnson/good-for-arts-grim-laughs/article_5b745d58-2039-571d-950a-20a9ff7c3223.html
638360888	20170319	201703	2017	2017.2164	dak	SIOUX			dak																1	192	192	19	4	-9.5	2	1	2	-2.37315875613748	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	0							3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	20170319	http://siouxcityjournal.com/news/local/residents-home-and-away-deal-with-odor-aftermath/article_c92279b1-6c86-571a-bab1-39ed0c4a9411.html
638360889	20170319	201703	2017	2017.2164	dak	SIOUX			dak						USA	UNITED STATES	USA								1	192	192	19	4	-9.5	4	1	4	-2.37315875613748	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	20170319	http://siouxcityjournal.com/news/local/residents-home-and-away-deal-with-odor-aftermath/article_c92279b1-6c86-571a-bab1-39ed0c4a9411.html
638362299	20170319	201703	2017	2017.2164											CHRCTH441	FRANCISCANS				CHR	CTH				1	040	040	04	1	1.0	5	1	5	0.4149377593361	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170319	http://blog.sfgate.com/inthemission/2017/03/18/developments-in-development-awkward-relief/
638362554	20170319	201703	2017	2017.2164	CHRCTH441	FRANCISCANS				CHR	CTH														1	040	040	04	1	1.0	15	2	15	0.248505423910933	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170319	http://blog.sfgate.com/inthemission/2017/03/18/developments-in-development-awkward-relief/
638362555	20170319	201703	2017	2017.2164	CHRPRO	METHODIST CHURCH				CHR	PRO														1	051	051	05	1	3.4	4	1	4	-0.749063670411981	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170319	http://www.herald-dispatch.com/news/wayne-county-farm-joins-maple-syrup-observance/article_30ab2b5e-8dfc-5358-90ea-613986f0ad29.html
638363055	20170319	201703	2017	2017.2164	MIL	NAVY						MIL			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	150	150	15	4	-7.2	2	1	2	-0.169779286927	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.pakistantoday.com.pk/2017/03/19/another-commission-2/
638363320	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	051	051	05	1	3.4	6	1	6	-0.749063670411981	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170319	http://www.herald-dispatch.com/news/wayne-county-farm-joins-maple-syrup-observance/article_30ab2b5e-8dfc-5358-90ea-613986f0ad29.html
638363427	20170319	201703	2017	2017.2164	cor	CORNISH			cor																1	020	020	02	1	3.0	6	1	6	1.22324159021407	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170319	http://www.agriview.com/news/regional/turn-food-waste-into-tires/article_7af2c96e-36f4-5411-8240-58c20dd8483e.html
638364716	20170319	201703	2017	2017.2164											CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				1	060	060	06	2	6.0	1	1	1	2.76442307692308	0							3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638364789	20170319	201703	2017	2017.2164											sal	SALISH			sal						1	040	040	04	1	1.0	3	1	3	1.54109589041096	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638364790	20170319	201703	2017	2017.2164											sal	SALISH			sal						1	042	042	04	1	1.9	6	1	6	1.54109589041096	0							3	Jefferson County, Georgia, United States	US	USGA	33.0502	-82.4165	345714	3	Jefferson County, Georgia, United States	US	USGA	33.0502	-82.4165	345714	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638364986	20170319	201703	2017	2017.2164	CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	2.76442307692308	3	Community Of Christ Church, Colorado, United States	US	USCO	39.6103	-104.967	2109072	3	Miller Homestead, Colorado, United States	US	USCO	39.1653	-108.053	174487	3	Grand Valley, Colorado, United States	US	USCO	39.3125	-108.884	1435606	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638365046	20170319	201703	2017	2017.2164	CRM	ASSAILANT						CRM			ATHMED	ATHEIST				ATH		MED			0	190	190	19	4	-10.0	2	1	2	-6.3047285464098	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	23.7231	90.4086	-2737683	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://freebeacon.com/national-security/expanded-internet-access-within-muslim-world-spur-next-islamic-culture-war/
638365047	20170319	201703	2017	2017.2164	CRM	ASSAILANT						CRM			ATHMED	ATHEIST				ATH		MED			0	190	190	19	4	-10.0	2	1	2	-6.3047285464098	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://freebeacon.com/national-security/expanded-internet-access-within-muslim-world-spur-next-islamic-culture-war/
638365108	20170319	201703	2017	2017.2164	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	12	2	12	0	3	Helias High School, Missouri, United States	US	USMO	38.5675	-92.1927	719348	3	Helias High School, Missouri, United States	US	USMO	38.5675	-92.1927	719348	3	Jefferson City, Missouri, United States	US	USMO	38.5767	-92.1735	758233	20170319	http://www.fultonsun.com/news/local/story/2017/mar/19/not-all-have-direct-investments-jcps-all-can-have-electoral-power/666141/
638365109	20170319	201703	2017	2017.2164	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	8	2	8	0	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170319	http://www.fultonsun.com/news/local/story/2017/mar/19/not-all-have-direct-investments-jcps-all-can-have-electoral-power/666141/
638365152	20170319	201703	2017	2017.2164	FRA	PARIS	FRA								MOS	ISLAMIC				MOS					1	090	090	09	2	-2.0	2	1	2	-9.10307898259707	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	20170319	http://www.lasvegasnvblog.com/2017/03/paris-airport-attack-prosecutors-say-attacker-was-monitored-for-suspected-islamic-extremism/
638365365	20170319	201703	2017	2017.2164	JEWMED	JEWISH				JEW		MED			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-1.70648464163823	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://www.jewishpress.com/indepth/opinions/le-pen-erases-americas-role-in-winning-the-world-wars/2017/03/19/
638365529	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	8	1	4	-6.3047285464098	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://freebeacon.com/national-security/expanded-internet-access-within-muslim-world-spur-next-islamic-culture-war/
638365533	20170319	201703	2017	2017.2164	MOSRAD	ISLAMIC				MOS		RAD			ATHMED	ATHEIST				ATH		MED			1	190	190	19	4	-10.0	4	1	4	-6.3047285464098	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://freebeacon.com/national-security/expanded-internet-access-within-muslim-world-spur-next-islamic-culture-war/
638365752	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				1	040	040	04	1	1.0	2	1	2	2.76442307692308	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638365753	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				1	060	060	06	2	6.0	1	1	1	2.76442307692308	3	Miller Homestead, Colorado, United States	US	USCO	39.1653	-108.053	174487	3	Community Of Christ Church, Colorado, United States	US	USCO	39.6103	-104.967	2109072	3	Miller Homestead, Colorado, United States	US	USCO	39.1653	-108.053	174487	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638365754	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				1	060	060	06	2	6.0	1	1	1	2.76442307692308	3	Miller Homestead, Colorado, United States	US	USCO	39.1653	-108.053	174487	3	Community Of Christ Church, Colorado, United States	US	USCO	39.6103	-104.967	2109072	3	Community Of Christ Church, Colorado, United States	US	USCO	39.6103	-104.967	2109072	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638365755	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRLDS060	COMMUNITY OF CHRIST				CHR	LDS				1	060	060	06	2	6.0	2	1	2	2.76442307692308	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170319	http://www.gjsentinel.com/lifestyle/articles/weekly-calendar-march-19-2017
638365794	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	4	1	4	-6.3047285464098	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://freebeacon.com/national-security/expanded-internet-access-within-muslim-world-spur-next-islamic-culture-war/
638365811	20170319	201703	2017	2017.2164	USA	AMERICAN	USA								khm	KHMER			khm						1	042	042	04	1	1.9	1	1	1	-1.58281514980215	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365812	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								sal	SALISH			sal						1	040	040	04	1	1.0	2	1	2	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365813	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								sal	SALISH			sal						1	042	042	04	1	1.9	2	1	2	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	3	Jefferson County, Georgia, United States	US	USGA	33.0502	-82.4165	345714	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365814	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								sal	SALISH			sal						1	042	042	04	1	1.9	2	1	2	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365834	20170319	201703	2017	2017.2164	USAHLH	AMERICAN	USA					HLH			khm	KHMER			khm						1	042	042	04	1	1.9	6	1	6	-1.58281514980215	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365836	20170319	201703	2017	2017.2164	USAHLH	UNITED STATES	USA					HLH			khm	KHMER			khm						1	042	042	04	1	1.9	1	1	1	-1.58281514980215	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365853	20170319	201703	2017	2017.2164	khm	KHMER			khm						USA	AMERICAN	USA								1	043	043	04	1	2.8	1	1	1	-1.58281514980215	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365854	20170319	201703	2017	2017.2164	khm	KHMER			khm						USAHLH	UNITED STATES	USA					HLH			1	043	043	04	1	2.8	2	1	2	-1.58281514980215	1	Cambodia	CB	CB	13	105	CB	3	West Hartford, Connecticut, United States	US	USCT	41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT	41.762	-72.742	211952	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365857	20170319	201703	2017	2017.2164	khm	KHMER			khm						USAHLH	UNITED STATES	USA					HLH			1	043	043	04	1	2.8	1	1	1	-1.58281514980215	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170319	https://ctmirror.org/2017/03/19/theanvy-kuoch/
638365858	20170319	201703	2017	2017.2164	sal	SALISH			sal																1	040	040	04	1	1.0	3	1	3	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365859	20170319	201703	2017	2017.2164	sal	SALISH			sal																1	043	043	04	1	2.8	6	1	6	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365860	20170319	201703	2017	2017.2164	sal	SALISH			sal						USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638365861	20170319	201703	2017	2017.2164	sal	SALISH			sal						USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.54109589041096	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170319	http://www.peninsuladailynews.com/news/film-from-former-port-townsend-resident-deals-with-salish-sea-climate-change/
638367784	20170319	201703	2017	2017.2164	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO													1	051	051	05	1	3.4	10	1	10	1.80878552971576	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	0							2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170319	http://www.enidnews.com/opinion/editorials/volunteer-spirit-alive-and-well/article_a31eca14-3256-59e2-967c-e6ada9840ba2.html
638369304	20170319	201703	2017	2017.2164	AFG	KABUL	AFG								MOS	ISLAMIC				MOS					1	173	173	17	4	-5.0	2	1	2	-3.34928229665072	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Germany	GM	GM	51	9	GM	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://www.aninews.in/newsdetail-NA/MzA0ODM5/security-alert-after-car-bomb-threat-at-white-house.html
638369313	20170319	201703	2017	2017.2164	AFGCOP	AFGHANISTAN	AFG					COP			MOS	ISLAMIC				MOS					1	173	173	17	4	-5.0	2	1	2	-3.34928229665072	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://www.aninews.in/newsdetail-NA/MzA0ODM5/security-alert-after-car-bomb-threat-at-white-house.html
638369460	20170319	201703	2017	2017.2164	CHRMAY160	CHRISTIAN SCIENCE				CHR															1	084	084	08	2	7.0	4	1	4	-0.29761904761905	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	0							3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170319	http://www.masslive.com/news/index.ssf/2017/03/historian_allyson_hobbs_to_spe.html
638369461	20170319	201703	2017	2017.2164	CHRMAY160	CHRISTIAN SCIENCE				CHR															1	084	084	08	2	7.0	1	1	1	-0.29761904761905	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170319	http://www.masslive.com/news/index.ssf/2017/03/historian_allyson_hobbs_to_spe.html
638369463	20170319	201703	2017	2017.2164	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	2	4	-3.70550915544578	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170319	http://www.dailyrepublic.com/usworld/travel-ban-fight-personal-for-hawaiis-scholarly-gentleman/
638370432	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								CHRPRO331	CHURCH OF CHRIST				CHR	PRO				0	042	042	04	1	1.9	4	2	4	-3.70550915544578	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170319	http://www.dailyrepublic.com/usworld/travel-ban-fight-personal-for-hawaiis-scholarly-gentleman/
638372193	20170319	201703	2017	2017.2164	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	2	2	2	-4.63547202021808	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.cleveland.com/darcy/index.ssf/2017/03/third_version_of_trump_travel.html
638372194	20170319	201703	2017	2017.2164	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	7	1	7	-4.48504983388704	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://www.cleveland.com/darcy/index.ssf/2017/03/third_version_of_trump_travel.html
638372526	20170319	201703	2017	2017.2164	USAJUD	UNITED STATES	USA					JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	2	2	2	-4.63547202021808	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.cleveland.com/darcy/index.ssf/2017/03/third_version_of_trump_travel.html
638372527	20170319	201703	2017	2017.2164	USAJUD	UNITED STATES	USA					JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	1	1	1	-4.48504983388704	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://www.cleveland.com/darcy/index.ssf/2017/03/third_version_of_trump_travel.html
