617266957	20170115	201701	2017	2017.0411	CHRPRO	EPISCOPAL				CHR	PRO														1	046	046	04	1	7.0	6	1	6	0.16666666666666	3	Luzerne, Pennsylvania, United States	US	USPA	39.9992	-79.9628	1192864	0							3	Luzerne, Pennsylvania, United States	US	USPA	39.9992	-79.9628	1192864	20170115	http://fox56.com/news/local/group-wants-to-refurbish-old-temple
617266958	20170115	201701	2017	2017.0411	CHRPRO	EPISCOPAL				CHR	PRO														1	046	046	04	1	7.0	4	1	4	0.16666666666666	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170115	http://fox56.com/news/local/group-wants-to-refurbish-old-temple
617267316	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					MED	BLOG						MED			1	020	020	02	1	3.0	5	1	5	1.13636363636364	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170115	http://jspacenews.com/thanksgivukkah-food-trend-cranberries/
617267936	20170115	201701	2017	2017.0411	chr	CHEROKEE			chr																1	017	017	01	1	0.0	10	1	10	0.31152647975078	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.timesdaily.com/news/local/cherokee-resident-to-attend-inauguration/article_73cddf2b-802c-5c98-afc7-e52fa4ab84e5.html
617267937	20170115	201701	2017	2017.0411	chr	CHEROKEE			chr						ELI	RETIRED						ELI			1	012	012	01	1	-0.4	10	1	10	0.31152647975078	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.timesdaily.com/news/local/cherokee-resident-to-attend-inauguration/article_73cddf2b-802c-5c98-afc7-e52fa4ab84e5.html
617268992	20170115	201701	2017	2017.0411											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	040	040	04	1	1.0	1	1	1	1.03092783505154	0							3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170115	http://www.johnsoncitypress.com/Hobbies-Interests/2017/01/15/Happenings-at-area-libraries-44.html
617269203	20170115	201701	2017	2017.0411	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	040	040	04	1	1.0	1	1	1	1.03092783505154	3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170115	http://www.johnsoncitypress.com/Hobbies-Interests/2017/01/15/Happenings-at-area-libraries-44.html
617269204	20170115	201701	2017	2017.0411	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	1.03092783505154	3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170115	http://www.johnsoncitypress.com/Hobbies-Interests/2017/01/15/Happenings-at-area-libraries-44.html
617269232	20170115	201701	2017	2017.0411	COP	POLICEMAN						COP			MOSSHICVL	SHIITE				MOS	SHI	CVL			1	190	190	19	4	-10.0	8	4	8	-9.8104351973379	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/wires/afp/article-4121544/Bahrain-executes-three-Shiites-police-killings.html
617269905	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				0	040	040	04	1	1.0	4	1	4	1.03092783505154	3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN	36.3134	-82.3535	1328579	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170115	http://www.johnsoncitypress.com/Hobbies-Interests/2017/01/15/Happenings-at-area-libraries-44.html
617270021	20170115	201701	2017	2017.0411	aar	AFAR			aar																1	186	186	18	4	-10.0	2	1	2	-4.56730769230769	4	Raqqa, Ar Raqqah, Syria	SY	SY04	35.95	39.0167	-2538949	0							1	United States	US	US	38	-97	US	20170115	http://www.ibtimes.co.uk/catching-terrorist-top-secret-team-who-hunted-jihadi-john-1600951
617270022	20170115	201701	2017	2017.0411	aar	AFAR			aar																1	186	186	18	4	-10.0	2	1	2	-4.56730769230769	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170115	http://www.ibtimes.co.uk/catching-terrorist-top-secret-team-who-hunted-jihadi-john-1600951
617270023	20170115	201701	2017	2017.0411	dak	SIOUX			dak						JUD	JUDGE						JUD			0	020	020	02	1	3.0	10	1	10	-2.04520990312163	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.nakedcapitalism.com/2017/01/north-dakota-governor-dapl-likely-get-easement-trump-president.html
617270024	20170115	201701	2017	2017.0411	dak	SIOUX			dak						USAJUD	WASHINGTON	USA					JUD			0	115	115	11	3	-2.0	10	1	10	-2.04520990312163	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.nakedcapitalism.com/2017/01/north-dakota-governor-dapl-likely-get-easement-trump-president.html
617271040	20170115	201701	2017	2017.0411											CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	12	1	12	-1.79977502812149	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170115	http://newswithviews.com/Whitney/david218.htm
617271271	20170115	201701	2017	2017.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	1.95488721804511	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170115	http://www.northescambia.com/2017/01/gop-dems-pick-party-chiefs
617271273	20170115	201701	2017	2017.0411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	NEW YORK	USA								1	190	190	19	4	-10.0	2	1	2	0.34662045060658	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	20170115	http://irishamerica.com/2013/03/st-brigids-roman-catholic-church-in-the-east-village-reopens/
617271274	20170115	201701	2017	2017.0411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	0.34662045060658	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	20170115	http://irishamerica.com/2013/03/st-brigids-roman-catholic-church-in-the-east-village-reopens/
617271275	20170115	201701	2017	2017.0411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	NEW YORK	USA								1	190	190	19	4	-10.0	4	1	4	0.34662045060658	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	East Village, New York, United States	US	USNY	40.7293	-73.9874	2062664	20170115	http://irishamerica.com/2013/03/st-brigids-roman-catholic-church-in-the-east-village-reopens/
617272022	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	193	193	19	4	-10.0	1	1	1	1.95488721804511	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170115	http://www.northescambia.com/2017/01/gop-dems-pick-party-chiefs
617272023	20170115	201701	2017	2017.0411	USA	NEW YORK	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	190	190	19	4	-10.0	8	1	8	0.34662045060658	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://irishamerica.com/2013/03/st-brigids-roman-catholic-church-in-the-east-village-reopens/
617272046	20170115	201701	2017	2017.0411	USA	FLORIDA	USA								HINAST700	YOGA				HIN					1	090	090	09	2	-2.0	10	1	10	-5.5944055944056	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.medicalnewstoday.com/articles/315225.php
617273129	20170115	201701	2017	2017.0411											CHRMAY160	CHRISTIAN SCIENCE				CHR					1	042	042	04	1	1.9	6	1	6	0.14347202295552	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170115	http://www.chieftain.com/news/top/5529824-120/price-christian-science-church
617273356	20170115	201701	2017	2017.0411	CHRMAY160	CHRISTIAN SCIENCE				CHR															1	043	043	04	1	2.8	6	1	6	0.14347202295552	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170115	http://www.chieftain.com/news/top/5529824-120/price-christian-science-church
617273357	20170115	201701	2017	2017.0411	CHRMAY160	CHRISTIAN SCIENCE				CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.14347202295552	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170115	http://www.chieftain.com/news/top/5529824-120/price-christian-science-church
617273652	20170115	201701	2017	2017.0411	GOV	ADMINISTRATION						GOV			nav	NAVAJO			nav						0	010	010	01	1	0.0	20	1	20	-2.91545189504373	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170115	http://www.KOB.com/new-mexico-news/lawmakers-outraged-over-epa-announcement-to-not-pay-damages-on-gold-king-mine-spill-ben-ray-lujan/4371493/?cat=504
617273653	20170115	201701	2017	2017.0411	GOV	ADMINISTRATION						GOV			nav	NAVAJO			nav						0	130	130	13	3	-4.4	20	1	20	-2.91545189504373	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170115	http://www.KOB.com/new-mexico-news/lawmakers-outraged-over-epa-announcement-to-not-pay-damages-on-gold-king-mine-spill-ben-ray-lujan/4371493/?cat=504
617274209	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	2.20207253886011	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.tribstar.com/opinion/columns/seeking-inclusion-unity/article_cb0b297a-6e9b-5cd8-9c40-ef0809546add.html
617274211	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRMAY160	CHRISTIAN SCIENCE				CHR					1	042	042	04	1	1.9	4	1	4	0.14347202295552	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170115	http://www.chieftain.com/news/top/5529824-120/price-christian-science-church
617274263	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	4	1	4	-0.67911714770798	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.idahostatesman.com/news/nation-world/article126692489.html
617278337	20170115	201701	2017	2017.0411	PAN	PANAMA	PAN								CHRCTH	CATHOLIC				CHR	CTH				1	075	075	07	2	7.0	2	1	2	-2.12201591511937	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://bloviatingzeppelin.net/why-obama-stopped-wet-footdry-foot-cuba-policy/
617278488	20170115	201701	2017	2017.0411	USA	PHILADELPHIA	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	141	141	14	3	-6.5	5	1	5	2.60869565217392	3	United Methodist Church, Indiana, United States	US	USIN	41.2039	-87.1975	450031	3	United Methodist Church, Indiana, United States	US	USIN	41.2039	-87.1975	450031	3	United Methodist Church, Indiana, United States	US	USIN	41.2039	-87.1975	450031	20170115	https://www.indianagazette.com/news/indiana-news/martin-luther-king-jr-march-held,25713565/
617279828	20170115	201701	2017	2017.0411	BUS	COMPANY						BUS			chr	CHEROKEE			chr						1	112	112	11	3	-2.0	15	2	15	-6.45896461119491	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170115	http://www.newsfactor.com/news/Emissions-Scandal-for-Fiat-Chrysler/story.xhtml?story_id=0330040OLD2R
617279886	20170115	201701	2017	2017.0411	CHRCTH	CATHOLIC				CHR	CTH														0	017	017	01	1	0.0	3	1	3	-1.45102781136639	3	Fort Sam Houston National Cemetery, Texas, United States	US	USTX	29.476	-98.4309	2701928	0							3	Fort Sam Houston National Cemetery, Texas, United States	US	USTX	29.476	-98.4309	2701928	20170115	http://www.rockdalenewtoncitizen.com/news/local/a-veteran-s-story-one-soldier-s-medal-of-honor/article_4d29b8ee-ea5d-5893-980c-1b85b894f54b.html
617279888	20170115	201701	2017	2017.0411	CHRCTH	CATHOLIC BISHOP				CHR	CTH														0	111	111	11	3	-2.0	20	1	20	-5.9781194834154	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170115	http://thetimes-tribune.com/opinion/letters/your-opinion-1.2142132
617280374	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW															0	051	051	05	1	3.4	2	1	2	0.68415051311289	1	Israel	IS	IS	31.5	34.75	IS	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	https://www.breakingisraelnews.com/82061/seeing-restoration-ancient-biblical-status-non-jews/
617280375	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW															0	051	051	05	1	3.4	2	1	2	0.68415051311289	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	https://www.breakingisraelnews.com/82061/seeing-restoration-ancient-biblical-status-non-jews/
617280506	20170115	201701	2017	2017.0411	MOS	ISLAMIC				MOS					USA	WASHINGTON	USA								1	112	112	11	3	-2.0	24	4	24	-4.9337492202121	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170115	http://www.metro.us/news/man-arrested-after-washington-state-islamic-center-fire/jZzqao---FRj56n84XPr6NbOAa0H1HA/
617280507	20170115	201701	2017	2017.0411	MOSSHI	SHIITE				MOS	SHI				BHR	BAHRAIN	BHR								1	186	186	18	4	-10.0	50	4	50	-9.75805325020932	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.siasat.com/news/bahrain-executes-three-shiites-police-killings-1109604/
617280928	20170115	201701	2017	2017.0411	idg	INDIGENOUS			idg						USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	5	1	5	-8.65384615384616	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170115	http://bismarcktribune.com/news/opinion/editorial/it-s-time-to-end-conflicts-over-pipeline/article_884a0b70-eb6f-5fed-84fd-e6d62e73c7fc.html
617282121	20170115	201701	2017	2017.0411	CHROFF032	UNITARIAN				CHR					CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	10	1	10	-4.77908025247971	3	Orange County, California, United States	US	USCA	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA	33.7	-117.768	277294	20170115	http://www.ocregister.com/articles/homeless-740840-city-people.html
617282205	20170115	201701	2017	2017.0411	CVL	RESIDENTS						CVL			CHROFF032	UNITARIAN				CHR					1	040	040	04	1	1.0	10	1	10	-4.77908025247971	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	20170115	http://www.ocregister.com/articles/homeless-740840-city-people.html
617282827	20170115	201701	2017	2017.0411	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	18	2	18	0.197986371170723	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.heraldmalaysia.com/news/bishops-remain-hopeful-on-immigration-reform-in-a-trump-presidency/34260/2
617282970	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	2	1	2	-11.7021276595745	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.irishmirror.ie/news/irish-news/elderly-irish-woman-killed-9625735
617283006	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	1	1	1	3.97553516819571	3	Dutchess County, New York, United States	US	USNY	41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY	41.7668	-73.7329	974112	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	https://www.free-press-release-center.info/viewrelease.php?rid=00000000000000369822
617283007	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	2	1	2	3.97553516819571	3	Dutchess County, New York, United States	US	USNY	41.7668	-73.7329	974112	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	https://www.free-press-release-center.info/viewrelease.php?rid=00000000000000369822
617283099	20170115	201701	2017	2017.0411	haw	HAWAIIAN			haw						MED	MEDIA						MED			1	190	190	19	4	-10.0	40	4	40	-0.735233796323539	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170115	http://indianexpress.com/article/entertainment/hollywood/kidman-clears-stance-on-trump-says-i-believe-in-democracy/
617285115	20170115	201701	2017	2017.0411	MIL	ARMY						MIL			MOS	MUSLIM				MOS					0	193	193	19	4	-10.0	10	1	10	-18.0977542932629	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170115	http://www.knoxnews.com/story/opinion/columnists/2017/01/15/hate-crimes-label-has-become-so-politicized-s-unworkable/96489438/
617285125	20170115	201701	2017	2017.0411	MLT	MALTESE	MLT								CHRCTH	CATHOLIC				CHR	CTH				1	090	090	09	2	-2.0	10	1	10	-2.18340611353712	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170115	http://www.ksby.com/story/34255962/malta-church-goes-beyond-pope-in-remarriage-guidelines
617285196	20170115	201701	2017	2017.0411	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO													0	020	020	02	1	3.0	10	1	10	2.70833333333333	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170115	http://businessinsavannah.com/bis/2017-01-15/bis-brief-workshops-startups-new-habitat-house-food-bank-donation
617285519	20170115	201701	2017	2017.0411	USA	TEXAS	USA								sco	SCOTTISH			sco						1	042	042	04	1	1.9	3	1	3	5.54272517321016	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://seguingazette.com/announcements/obituaries/article_7af33c94-da9e-11e6-9780-f3db4d529432.html
617285547	20170115	201701	2017	2017.0411	haw	HAWAIIAN			haw																0	050	050	05	1	3.5	6	1	6	1.67322834645669	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170115	http://www.westhawaiitoday.com/news/local-news/annual-contest-promotes-hawaiian-language
617285548	20170115	201701	2017	2017.0411	haw	HAWAIIAN			haw						GOV	PRESIDENT						GOV			0	014	014	01	1	0.0	2	1	2	1.67322834645669	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170115	http://www.westhawaiitoday.com/news/local-news/annual-contest-promotes-hawaiian-language
617285550	20170115	201701	2017	2017.0411	sco	SCOTTISH			sco						USA	TEXAS	USA								1	043	043	04	1	2.8	3	1	3	5.54272517321016	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://seguingazette.com/announcements/obituaries/article_7af33c94-da9e-11e6-9780-f3db4d529432.html
617286692	20161216	201612	2016	2016.9479	MIL	ARMY						MIL			dak	SIOUX			dak						0	1233	123	12	3	-4.0	4	1	4	-0.59347181008902	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	20170115	https://www.abqjournal.com/927776/transcendent-spirit.html
617286941	20170115	201701	2017	2017.0411	CHRPRO230	METHODIST				CHR	PRO														1	043	043	04	1	2.8	1	1	1	0.619195046439627	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.tamatoledonews.com/page/content.detail/id/593447/Pastor-Oliver-and-Selma-Razek-Speak-to-Kiwanis.html
617286943	20170115	201701	2017	2017.0411	CHRPRO230	METHODIST				CHR	PRO				USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	0.619195046439627	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.tamatoledonews.com/page/content.detail/id/593447/Pastor-Oliver-and-Selma-Razek-Speak-to-Kiwanis.html
617287688	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	043	043	04	1	2.8	1	1	1	0.619195046439627	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.tamatoledonews.com/page/content.detail/id/593447/Pastor-Oliver-and-Selma-Razek-Speak-to-Kiwanis.html
617287767	20170115	201701	2017	2017.0411	salCVL	SALISH			sal			CVL													0	172	172	17	4	-5.0	3	1	3	-0.59347181008902	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	0							3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	20170115	https://www.abqjournal.com/927776/transcendent-spirit.html
617287769	20170115	201701	2017	2017.0411	salCVL	SALISH			sal			CVL													0	172	172	17	4	-5.0	2	1	2	-0.59347181008902	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	https://www.abqjournal.com/927776/transcendent-spirit.html
617287770	20170115	201701	2017	2017.0411	yor	YORUBA			yor																0	111	111	11	3	-2.0	10	1	10	-0.36764705882353	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170115	http://www.nairaland.com/3573656/fan-gave-muyiwa-ademola-car
617289045	20170115	201701	2017	2017.0411											CHR	ARCHDIOCESE				CHR					0	051	051	05	1	3.4	10	1	10	-0.47477744807122	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
617289046	20170115	201701	2017	2017.0411											CHR	ARCHDIOCESE				CHR					0	112	112	11	3	-2.0	6	1	6	-0.47477744807122	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
617289229	20170115	201701	2017	2017.0411	CHR	ARCHDIOCESE				CHR															0	114	114	11	3	-2.0	10	1	10	-0.47477744807122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
617289232	20170115	201701	2017	2017.0411	CHR	ARCHDIOCESE				CHR					USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-0.47477744807122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
617290110	20170115	201701	2017	2017.0411	REL	PRIEST									CHR	ARCHDIOCESE				CHR					1	020	020	02	1	3.0	5	1	5	-0.47477744807122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
617290111	20170115	201701	2017	2017.0411	REL	PRIEST									CHR	ARCHDIOCESE				CHR					1	051	051	05	1	3.4	5	1	5	-0.47477744807122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://freerepublic.com/focus/f-religion/3514144/posts
