630837784	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	071	071	07	2	7.4	8	4	8	-0.474127389860245	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170224	http://www.aim.org/aim-column/cnns-wolf-blitzer-receives-some-unwelcome-answers/
630837808	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	036	036	03	1	4.0	12	2	12	-5.44993782266269	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.bendbulletin.com/nation/5096564-151/mexico-weighs-mixed-signals-from-trump-administration
630837809	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	036	036	03	1	4.0	7	3	7	-5.84417623551662	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.bendbulletin.com/nation/5096564-151/mexico-weighs-mixed-signals-from-trump-administration
630837812	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MEXGOV	MEXICO	MEX					GOV			1	040	040	04	1	1.0	1	1	1	-3.55648535564854	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.mexicostar.com/index.php/sid/251959509
630837813	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MEXGOV	MEXICO	MEX					GOV			1	040	040	04	1	1.0	1	1	1	-3.55648535564854	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170224	http://www.mexicostar.com/index.php/sid/251959509
630837877	20170224	201702	2017	2017.1479	USAGOV	THE US	USA					GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	60	9	60	-5.47227007464659	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://www.canindia.com/us-embassy-condemns-shooting-of-indian-in-kansas/
630837878	20170224	201702	2017	2017.1479	USAGOV	THE US	USA					GOV			USA	KANSAS	USA								1	111	111	11	3	-2.0	20	8	20	-5.57607200565865	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://www.canindia.com/us-embassy-condemns-shooting-of-indian-in-kansas/
630837881	20170224	201702	2017	2017.1479	USAGOV	THE US	USA					GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	20	8	20	-5.54062384267463	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://www.canindia.com/us-embassy-condemns-shooting-of-indian-in-kansas/
630837893	20170224	201702	2017	2017.1479	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-4.08888888888889	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	https://www.yahoo.com/news/kelly-tillerson-appear-contradicting-trump-080309513.html
630838776	20170224	201702	2017	2017.1479	GOV	CONSUL						GOV			USA	KANSAS	USA								0	042	042	04	1	1.9	2	1	2	-6.63507109004739	4	Warangal, Andhra Pradesh, India	IN	IN02	18	79.5833	-2114674	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.madhyamam.com/en/crime/2017/feb/24/indian-engineer-shot-dead-us-attacker-shouted-get-out-my-country
630838778	20170224	201702	2017	2017.1479	GOV	CONSUL						GOV			USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-6.63507109004739	4	Warangal, Andhra Pradesh, India	IN	IN02	18	79.5833	-2114674	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.madhyamam.com/en/crime/2017/feb/24/indian-engineer-shot-dead-us-attacker-shouted-get-out-my-country
630838853	20170224	201702	2017	2017.1479	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.25806451612903	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.theusnews.com/index.php/sid/251959523
630838854	20170224	201702	2017	2017.1479	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.25806451612903	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.theusnews.com/index.php/sid/251959523
630838862	20170224	201702	2017	2017.1479	IND	NEW DELHI	IND								CVL	ENGINEER						CVL			1	111	111	11	3	-2.0	2	1	2	-3.34788937409024	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.neworleanssun.com/index.php/sid/251959561
630838875	20170224	201702	2017	2017.1479	IND	NEW DELHI	IND								USA	KANSAS	USA								1	111	111	11	3	-2.0	1	1	1	-3.34788937409024	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://www.neworleanssun.com/index.php/sid/251959561
630838876	20170224	201702	2017	2017.1479	IND	NEW DELHI	IND								USACVL	UNITED STATES	USA					CVL			1	111	111	11	3	-2.0	1	1	1	-3.34788937409024	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.neworleanssun.com/index.php/sid/251959561
630839115	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX																		0	161	161	16	4	-4.0	1	1	1	-4.57746478873239	1	Mexico	MX	MX	23	-102	MX	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.9news.com/mb/news/nation-now/foreign-minister-mexico-will-not-accept-unilateral-us-immigration-proposals/412780099
630839117	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX																		1	174	174	17	4	-5.0	132	64	132	-4.07388398652451	1	Mexico	MX	MX	23	-102	MX	0							3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170224	http://www.ledger-enquirer.com/news/business/article134693124.html
630839121	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	1	1	1	-3.54430379746835	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.theusnews.com/index.php/sid/251959561
630839124	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	043	043	04	1	2.8	2	1	2	-3.54430379746835	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170224	http://www.theusnews.com/index.php/sid/251959561
630839125	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	64	60	64	-4.07505741018536	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.ledger-enquirer.com/news/business/article134693124.html
630839127	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	161	161	16	4	-4.0	1	1	1	-4.57746478873239	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.9news.com/mb/news/nation-now/foreign-minister-mexico-will-not-accept-unilateral-us-immigration-proposals/412780099
630839131	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	042	042	04	1	1.9	2	1	2	-3.54430379746835	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170224	http://www.theusnews.com/index.php/sid/251959561
630839132	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	64	60	64	-4.07505741018536	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.ledger-enquirer.com/news/business/article134693124.html
630839205	20170224	201702	2017	2017.1479	NMR	NORTH AMERICA	NMR								CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	0.558659217877095	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	20170224	http://www.china.org.cn/business/2017-02/24/content_40354695.htm
630839453	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-2.25806451612903	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.theusnews.com/index.php/sid/251959523
630839456	20170224	201702	2017	2017.1479	USA	ARIZONA	USA																		1	0233	023	02	1	3.4	6	3	6	-5.10017410302964	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170224	http://www.jhnewsandguide.com/jackson_hole_daily/opinions/opinion_no_mug/new-rules-same-humans/article_3b0c5e7f-b5e5-5af4-8a4e-6b31fcbbb976.html
630839520	20170224	201702	2017	2017.1479	USA	THE US	USA								CAN	CANADA	CAN								1	173	173	17	4	-5.0	6	3	6	-5.87489673862887	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170224	http://www.news18.com/news/world/five-indians-canadian-held-for-illegally-entering-us-1352806.html
630839529	20170224	201702	2017	2017.1479	USA	KANSAS	USA								CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	1	1	1	-3.54430379746835	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.theusnews.com/index.php/sid/251959561
630839531	20170224	201702	2017	2017.1479	USA	KANSAS	USA								CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	31	4	31	-3.08778259240655	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.neworleanssun.com/index.php/sid/251959561
630839532	20170224	201702	2017	2017.1479	USA	KANSAS	USA								CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	1	1	1	-3.54430379746835	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.theusnews.com/index.php/sid/251959561
630839536	20170224	201702	2017	2017.1479	USA	ARIZONA	USA								CVL	SMALL TOWN						CVL			1	0233	023	02	1	3.4	9	3	9	-5.10017410302964	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170224	http://www.jhnewsandguide.com/jackson_hole_daily/opinions/opinion_no_mug/new-rules-same-humans/article_3b0c5e7f-b5e5-5af4-8a4e-6b31fcbbb976.html
630839567	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	3.98936170212766	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	55.9	-4.4	-2592877	20170224	http://www.clydebankpost.co.uk/news/entertainment/15115026.Gold_statue_of_Kanye_West_as_Jesus_unveiled_by_British_artist_in_Hollywood/
630839574	20170224	201702	2017	2017.1479	USA	KANSAS	USA								GOV	CONSUL						GOV			0	043	043	04	1	2.8	2	1	2	-6.63507109004739	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Warangal, Andhra Pradesh, India	IN	IN02	18	79.5833	-2114674	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.madhyamam.com/en/crime/2017/feb/24/indian-engineer-shot-dead-us-attacker-shouted-get-out-my-country
630842588	20170224	201702	2017	2017.1479											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	4.22222222222222	0							4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170224	https://gigulate.com/artist/Marmozets/
630842670	20170224	201702	2017	2017.1479											USA	PORTLAND	USA								0	010	010	01	1	0.0	1	1	1	-4.05982905982906	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170224	http://www.reflector.com/National-News/2017/02/24/US-envoys-try-to-lower-Mexico-tensions-as-Trump-amps-them-up.html
630842918	20170224	201702	2017	2017.1479	CANGOV	CANADA	CAN					GOV			CAN	CANADIAN	CAN								1	041	041	04	1	1.0	2	1	2	4.03225806451613	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.mondovisione.com/media-and-resources/news/readout-from-a-treasury-spokesperson-of-secretary-mnuchins-call-with-canadian-m/
630842923	20170224	201702	2017	2017.1479	CHN	CHINA	CHN																		1	010	010	01	1	0.0	2	1	2	-4.14847161572052	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170224	http://www.philly.com/inquirer/business/20170224_Mnuchin_remarks__Report_sees_mixed_bag_for_tax_cuts.html
630843207	20170224	201702	2017	2017.1479	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	4.22222222222222	4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170224	https://gigulate.com/artist/Marmozets/
630843211	20170224	201702	2017	2017.1479	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	4	1	4	4.22222222222222	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	20170224	https://gigulate.com/artist/Marmozets/
630843255	20170224	201702	2017	2017.1479	GBR	LEEDS	GBR								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	4.22222222222222	4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	20170224	https://gigulate.com/artist/Marmozets/
630843257	20170224	201702	2017	2017.1479	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	061	061	06	2	6.4	1	1	1	1.69315825846579	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.creativeboom.com/features/counter-print/
630843308	20170224	201702	2017	2017.1479	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								0	050	050	05	1	3.5	44	22	44	-6.10014502407197	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170224	http://www.sackvilletribunepost.com/opinion/editorials/2017/2/24/editorial--helter-shelter.html
630843309	20170224	201702	2017	2017.1479	GOV	TREASURY SECRETARY						GOV			CANGOV	CANADA	CAN					GOV			1	041	041	04	1	1.0	2	1	2	4.03225806451613	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170224	http://www.mondovisione.com/media-and-resources/news/readout-from-a-treasury-spokesperson-of-secretary-mnuchins-call-with-canadian-m/
630843310	20170224	201702	2017	2017.1479	GOV	TREASURY SECRETARY						GOV			CANGOV	CANADIAN	CAN					GOV			1	041	041	04	1	1.0	4	1	4	4.03225806451613	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170224	http://www.mondovisione.com/media-and-resources/news/readout-from-a-treasury-spokesperson-of-secretary-mnuchins-call-with-canadian-m/
630843338	20170224	201702	2017	2017.1479	GOV	ENVOY						GOV			MEX	MEXICO CITY	MEX								1	030	030	03	1	4.0	1	1	1	-3.6726128016789	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.wacotrib.com/news/ap_nation/politics/us-envoys-try-to-lower-mexico-tensions-as-trump-amps/article_eeec2f88-8692-5691-811e-970be4ce01fc.html
630843339	20170224	201702	2017	2017.1479	GOV	ENVOY						GOV			MEX	MEXICO	MEX								1	030	030	03	1	4.0	3	2	3	-3.72507869884575	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.wacotrib.com/news/ap_nation/politics/us-envoys-try-to-lower-mexico-tensions-as-trump-amps/article_eeec2f88-8692-5691-811e-970be4ce01fc.html
630843388	20170224	201702	2017	2017.1479	GOV	MINIST						GOV			USAGOV	THE US	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-6.6006600660066	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://www.straitstimes.com/world/united-states/kansas-man-charged-in-shooting-of-2-indians-in-possible-hate-crime
630843403	20170224	201702	2017	2017.1479	GOVMED	EXTERNAL AFFAIRS MINIST						GOV	MED		CVL	ENGINEER						CVL			1	190	190	19	4	-10.0	22	9	22	-13.0977427520839	1	United States	US	US	38	-97	US	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-02-24-AS--India-US-Bar%20Shooting/id-d3d17b68e9ac48a489936184425a8199
630843666	20170224	201702	2017	2017.1479	MED	SPOKESMAN						MED			MIL	MILITARY						MIL			1	010	010	01	1	0.0	8	1	8	-4.39882697947214	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://newsweekpakistan.com/u-s-promises-no-mass-deportations-in-bid-to-calm-mexico/
630843681	20170224	201702	2017	2017.1479	MEX	MEXICO CITY	MEX																		1	030	030	03	1	4.0	23	15	23	-4.11726857371254	1	Mexico	MX	MX	23	-102	MX	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.thepublicopinion.com/news/associated_press/politics/us-envoys-try-to-lower-mexico-tensions-as-trump-amps/article_b342a2bd-bbac-5449-b992-3dd664e2f685.html
630843682	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX																		1	174	174	17	4	-5.0	26	11	26	-3.74201787862527	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	0							3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843685	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX								GOV	CABINET						GOV			1	040	040	04	1	1.0	1	1	1	0.75	1	Mexico	MX	MX	23	-102	MX	3	Richland High School, Pennsylvania, United States	US	USPA	40.2706	-78.8584	1185013	3	Richland High School, Pennsylvania, United States	US	USPA	40.2706	-78.8584	1185013	20170224	http://www.publicnewsservice.org/2017-02-24/lgbtqia-issues/trump-transgender-policy-doesnt-change-rights/a56570-1
630843687	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	5	5	5	-4.00740402560778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843690	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MIL	MILITARY FORCE						MIL			0	020	020	02	1	3.0	5	5	5	-4.00740402560778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843691	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	WASHINGTON	USA								0	042	042	04	1	1.9	15	5	15	-4.00740402560778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843692	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								0	043	043	04	1	2.8	7	7	7	-2.59855316285175	1	Mexico	MX	MX	23	-102	MX	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	http://www.seattletimes.com/nation-world/vulnerable-dems-lay-low-as-town-hall-angst-rages/
630843694	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	046	046	04	1	7.0	5	5	5	-4.00740402560778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843696	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	5	5	5	-4.00740402560778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170224	http://www.ksby.com/story/34592188/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up
630843701	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								1	130	130	13	3	-4.4	1	1	1	-4.22857142857143	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://www.washingtonpost.com/world/the_americas/us-envoys-try-to-lower-mexico-tensions-as-trump-amps-them-up/2017/02/24/72cf7ea8-fa6d-11e6-aa1e-5f735ee31334_story.html
630844153	20170224	201702	2017	2017.1479	USA	ALABAMA	USA																		1	180	180	18	4	-9.0	2	1	2	3.50194552529183	1	United Kingdom	UK	UK	54	-2	UK	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170224	http://www.shropshirestar.com/entertainment/2017/02/24/nashville-show-coming-to-birmingham/
630844158	20170224	201702	2017	2017.1479	USA	TEXAS	USA																		0	193	193	19	4	-10.0	11	6	11	-2.86705833030777	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	0							1	Mexico	MX	MX	23	-102	MX	20170224	http://www.startribune.com/vulnerable-dems-lay-low-as-town-hall-angst-rages/414690053/
630844172	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			0	051	051	05	1	3.4	7	5	7	-6.62068197558987	1	United States	US	US	38	-97	US	4	Hubei, Guangdong, China	CH	CH30	23.2656	116.054	10073728	4	Hubei, Guangdong, China	CH	CH30	23.2656	116.054	10073728	20170224	http://www.dnaindia.com/health/report-china-egg-producers-brace-for-pain-from-bird-flu-crackdown-2333543
630844198	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								GBR	LEEDS	GBR								1	040	040	04	1	1.0	2	1	2	4.22222222222222	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	50.7	-3.53333	-2595805	20170224	https://gigulate.com/artist/Marmozets/
