626330766	20170210	201702	2017	2017.1096	MED	MEDIA						MED			USA	AMERICAN	USA								0	172	172	17	4	-5.0	2	1	2	-3.53260869565218	1	Canada	CA	CA	60	-95	CA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170210	http://www.onenewspage.com/topic/Trump_Travel_Ban.htm
626330767	20170210	201702	2017	2017.1096	MED	MEDIA						MED			USA	AMERICAN	USA								0	172	172	17	4	-5.0	2	1	2	-3.53260869565218	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	Canada	CA	CA	60	-95	CA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170210	http://www.onenewspage.com/topic/Trump_Travel_Ban.htm
626330779	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								BUS	COMPANY						BUS			1	043	043	04	1	2.8	7	1	7	1.11662531017369	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170210	http://www.dallasnews.com/opinion/commentary/2017/02/10/comparative-advantage-nafta-global-supply-chain
626330782	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								CVL	CITIZEN						CVL			0	043	043	04	1	2.8	5	1	5	-5.33117932148627	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.latimes.com/world/mexico-americas/la-fg-mexico-warning-20170210-story.html
626330783	20170210	201702	2017	2017.1096	MEX	BAJA CALIFORNIA	MEX								CVL	IMMIGRANT						CVL			0	075	075	07	2	7.0	2	1	2	-2.31548480463097	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170210	http://www.huffingtonpost.com/entry/mexicali-chinatown_us_589bcd59e4b09bd304c00a99
626330784	20170210	201702	2017	2017.1096	MEX	BAJA CALIFORNIA	MEX								CVL	IMMIGRANT						CVL			0	075	075	07	2	7.0	2	1	2	-2.31548480463097	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	20170210	http://www.huffingtonpost.com/entry/mexicali-chinatown_us_589bcd59e4b09bd304c00a99
626330788	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	1	Mexico	MX	MX	23	-102	MX	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170210	http://www.bluebirdbanter.com/2017/2/10/14580740/blue-jays-sign-jose-tabata-to-minor-league-deal
626330789	20170210	201702	2017	2017.1096	MEX	MEXICAN	MEX								USA	LOS ANGELES	USA								1	043	043	04	1	2.8	4	1	4	0	1	Mexico	MX	MX	23	-102	MX	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.bluebirdbanter.com/2017/2/10/14580740/blue-jays-sign-jose-tabata-to-minor-league-deal
626330791	20170210	201702	2017	2017.1096	MEXGOV	MEXICO	MEX					GOV			GOV	AUTHORITIES						GOV			1	130	130	13	3	-4.4	1	1	1	-3.09278350515464	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	20170210	http://news.wfsu.org/?page=4240
626330797	20170210	201702	2017	2017.1096	MIL	ARMED FORCES						MIL			EDU	SCHOOL						EDU			1	062	062	06	2	7.4	2	1	2	3.10679611650486	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170210	http://www.bradfordtimes.ca/2017/02/10/hard-work-pays-off-with-scholarship
626330869	20170210	201702	2017	2017.1096	OPP	PROTESTER						OPP			CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	-1.82232346241458	1	China	CH	CH	35	105	CH	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	China	CH	CH	35	105	CH	20170210	http://www.onenewspage.com/topic/Public_School.htm
626330873	20170210	201702	2017	2017.1096	OPP	ACTIVIST						OPP			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-1.82232346241458	1	China	CH	CH	35	105	CH	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170210	http://www.onenewspage.com/topic/Public_School.htm
626331037	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	0.30339805825243	2	California, United States	US	USCA	36.17	-119.746	CA	0							4	Camino Real, Tamaulipas, Mexico	MX	MX28	23.3833	-99.4167	-1654581	20170210	http://nmpoliticalreport.com/151659/next-stop-for-texas-nm-water-dispute-supreme-court/
626331073	20170210	201702	2017	2017.1096	USA	ATLANTA	USA																		0	042	042	04	1	1.9	4	2	4	-1.36408643485352	3	Bradenton, Florida, United States	US	USFL	27.4989	-82.5748	279311	0							1	Mexico	MX	MX	23	-102	MX	20170210	http://www.mercurynews.com/2017/02/10/rock-musician-charged-with-having-loaded-gun-on-delta-flight/
626331092	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	1.01302460202605	3	Clayton County, Georgia, United States	US	USGA	33.5334	-84.3666	1672399	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170210	http://www.news-daily.com/features/ccfes-recognized-nationally-for-innovative-community-treatment-units/article_91b0fa7e-d7b5-564b-aaaf-f050f4b40b3a.html
626331177	20170210	201702	2017	2017.1096	USA	PENNSYLVANIA	USA								CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	1	2	1.27388535031847	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170210	http://www.lancasterfarming.com/news/farm_policy/pennsylvania-urges-canada-to-honor-dairy-trade-agreements/article_afe7250f-537e-59b6-9270-2e844fbf28a9.html
626331178	20170210	201702	2017	2017.1096	USA	NEW MEXICO	USA								CHL	CHILE	CHL								0	073	073	07	2	7.4	4	1	4	0.30339805825243	4	Camino Real, Tamaulipas, Mexico	MX	MX28	23.3833	-99.4167	-1654581	3	Elephant Butte, New Mexico, United States	US	USNM	33.1487	-107.185	898770	3	Elephant Butte, New Mexico, United States	US	USNM	33.1487	-107.185	898770	20170210	http://nmpoliticalreport.com/151659/next-stop-for-texas-nm-water-dispute-supreme-court/
626331179	20170210	201702	2017	2017.1096	USA	NEW MEXICO	USA								CHL	CHILE	CHL								0	073	073	07	2	7.4	2	1	2	0.30339805825243	4	Camino Real, Tamaulipas, Mexico	MX	MX28	23.3833	-99.4167	-1654581	3	Elephant Butte, New Mexico, United States	US	USNM	33.1487	-107.185	898770	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170210	http://nmpoliticalreport.com/151659/next-stop-for-texas-nm-water-dispute-supreme-court/
626331181	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	SHENZHEN	CHN								0	013	013	01	1	0.4	1	1	1	-2.77777777777778	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	20170210	http://freebeacon.com/national-security/china-defense-ministry-confirms-multi-warhead-missile-test/
626331183	20170210	201702	2017	2017.1096	USA	NEW YORK	USA								CHN	CHINA	CHN								0	040	040	04	1	1.0	3	1	3	0.12285012285013	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331184	20170210	201702	2017	2017.1096	USA	SAN DIEGO	USA								CHN	CHINESE	CHN								0	080	080	08	2	5.0	20	1	20	-2.31548480463097	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	1	China	CH	CH	35	105	CH	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170210	http://www.huffingtonpost.com/entry/mexicali-chinatown_us_589bcd59e4b09bd304c00a99
626331185	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	124	124	12	3	-4.0	1	1	1	-2.77777777777778	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	20170210	http://freebeacon.com/national-security/china-defense-ministry-confirms-multi-warhead-missile-test/
626331186	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	124	124	12	3	-4.0	1	1	1	-2.77777777777778	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	20170210	http://freebeacon.com/national-security/china-defense-ministry-confirms-multi-warhead-missile-test/
626331207	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	075	075	07	2	7.0	4	1	4	-2.31548480463097	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170210	http://www.huffingtonpost.com/entry/mexicali-chinatown_us_589bcd59e4b09bd304c00a99
626331208	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	075	075	07	2	7.0	4	1	4	-2.31548480463097	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	California, United States	US	USCA	36.17	-119.746	CA	20170210	http://www.huffingtonpost.com/entry/mexicali-chinatown_us_589bcd59e4b09bd304c00a99
626331228	20170210	201702	2017	2017.1096	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.82232346241458	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170210	http://www.onenewspage.com/topic/Public_School.htm
626331268	20170210	201702	2017	2017.1096	USA	WASHINGTON	USA								GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	042	042	04	1	1.9	2	1	2	-1.82232346241458	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170210	http://www.onenewspage.com/topic/Public_School.htm
626331269	20170210	201702	2017	2017.1096	USA	WASHINGTON	USA								GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	042	042	04	1	1.9	2	1	2	-1.82232346241458	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.onenewspage.com/topic/Public_School.htm
626331335	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	1	1	1	0	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	1	Mexico	MX	MX	23	-102	MX	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170210	http://www.bluebirdbanter.com/2017/2/10/14580740/blue-jays-sign-jose-tabata-to-minor-league-deal
626331336	20170210	201702	2017	2017.1096	USA	LOS ANGELES	USA								MEX	MEXICAN	MEX								1	042	042	04	1	1.9	4	1	4	0	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.bluebirdbanter.com/2017/2/10/14580740/blue-jays-sign-jose-tabata-to-minor-league-deal
626331419	20170210	201702	2017	2017.1096	USA	THE US	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	040	040	04	1	1.0	4	1	4	0.12285012285013	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331421	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	1	1	1	1.01302460202605	3	Clayton County, Georgia, United States	US	USGA	33.5334	-84.3666	1672399	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170210	http://www.news-daily.com/features/ccfes-recognized-nationally-for-innovative-community-treatment-units/article_91b0fa7e-d7b5-564b-aaaf-f050f4b40b3a.html
626331507	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	042	042	04	1	1.9	1	1	1	0.12285012285013	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331508	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	042	042	04	1	1.9	1	1	1	0.12285012285013	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331509	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	051	051	05	1	3.4	1	1	1	0.12285012285013	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331517	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			USA	THE US	USA								0	040	040	04	1	1.0	4	1	4	0.12285012285013	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://fromthetrenchesworldreport.com/trump-agrees-honour-one-china-policy-despite-threats/182404
626331555	20170210	201702	2017	2017.1096	USASEP	UNITED STATES	USA					SEP			CHNMED	CHINA	CHN					MED			0	013	013	01	1	0.4	1	1	1	-2.77777777777778	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	20170210	http://freebeacon.com/national-security/china-defense-ministry-confirms-multi-warhead-missile-test/
626331556	20170210	201702	2017	2017.1096	USASEP	UNITED STATES	USA					SEP			CHNMED	CHINA	CHN					MED			0	013	013	01	1	0.4	1	1	1	-2.77777777777778	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	20170210	http://freebeacon.com/national-security/china-defense-ministry-confirms-multi-warhead-missile-test/
626332636	20170210	201702	2017	2017.1096											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-1.52471083070453	0							4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626332653	20170210	201702	2017	2017.1096											EDU	STUDENT						EDU			0	042	042	04	1	1.9	2	1	2	-1.52471083070453	0							3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626332670	20170210	201702	2017	2017.1096											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	3	1	3	5.27913009880223	0							3	Old Ship Church, Massachusetts, United States	US	USMA	42.2662	-70.9048	605982	4	Hingham, Norfolk, United Kingdom	UK	UKI9	52.5833	0.983333	-2598768	20170210	http://scituate.wickedlocal.com/news/20170210/annual-lincoln-day-celebration-saturday-in-hingham
626332916	20170210	201702	2017	2017.1096	CAN	CANADIAN	CAN								CANCVL	CANADA	CAN					CVL			1	071	071	07	2	7.4	2	2	2	1.44927536231884	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170210	http://kgab.com/canadian-consul-general-defends-nafta-to-wyoming-lawamkers/
626332933	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	0.51635111876075	4	Prince Albert, Saskatchewan, Canada	CA	CA11	53.2	-105.75	-571717	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.melfortjournal.com/2017/02/10/hoback-discusses-importance-of-canada-us-relationship
626332942	20170210	201702	2017	2017.1096	CANCVL	CANADIAN	CAN					CVL			CAN	CANADIAN	CAN								1	071	071	07	2	7.4	12	2	12	1.44927536231884	1	Canada	CA	CA	60	-95	CA	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	1	Canada	CA	CA	60	-95	CA	20170210	http://kgab.com/canadian-consul-general-defends-nafta-to-wyoming-lawamkers/
626332947	20170210	201702	2017	2017.1096	CANGOV	ONTARIO	CAN					GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	2.96803652968037	1	United States	US	US	38	-97	US	4	Great Lakes, Canada (general), Canada	CA	CA00	45	-85	-565579	1	United States	US	US	38	-97	US	20170210	http://thechronicleherald.ca/novascotia/1440730-ontario-cabinet-ministers-urged-to-trumpet-trade-with-us-in-trump-era
626332973	20170210	201702	2017	2017.1096	CHN	CHINA	CHN																		0	043	043	04	1	2.8	2	1	2	-1.52471083070453	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	0							3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626332978	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	010	010	01	1	0.0	1	1	1	-4.5662100456621	1	China	CH	CH	35	105	CH	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170210	http://www.allmediany.com/news/81993-protestors-block-devos-from-entering-school-in-dc
626332982	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	1384	138	13	3	-7.0	2	1	2	-2.10084033613446	1	China	CH	CH	35	105	CH	3	University Of Charleston, West Virginia, United States	US	USWV	38.3333	-81.6163	1543576	3	University Of Charleston, West Virginia, United States	US	USWV	38.3333	-81.6163	1543576	20170210	http://mydailyregister.com/features/community/12938/this-week-in-west-virginia-history-25
626332983	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	1384	138	13	3	-7.0	2	1	2	-2.10084033613446	1	China	CH	CH	35	105	CH	3	Ritchie County, West Virginia, United States	US	USWV	39.1667	-81.0832	1689049	3	Ritchie County, West Virginia, United States	US	USWV	39.1667	-81.0832	1689049	20170210	http://mydailyregister.com/features/community/12938/this-week-in-west-virginia-history-25
626332999	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	AMERICAN	USA								0	012	012	01	1	-0.4	10	1	10	-1.05263157894737	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170210	http://www.cltampa.com/arts-entertainment/words/article/20851884/the-big-hack-an-interview-with-novelist-t-l-williams
626333000	20170210	201702	2017	2017.1096	CHN	BEIJING	CHN								USA	UNITED STATES	USA								1	015	015	01	1	0.0	6	1	6	-2.98742138364779	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.straitstimes.com/world/united-states/chinas-anxieties-reduced-but-uncertainty-remains
626333001	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-2.98742138364779	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.straitstimes.com/world/united-states/chinas-anxieties-reduced-but-uncertainty-remains
626333002	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.52471083070453	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626333003	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	-1.52471083070453	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626333004	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.52471083070453	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626333010	20170210	201702	2017	2017.1096	CHNLEG	CHINA	CHN					LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	36	2	22	3.10306103669423	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://english.sina.com/news/2017-02-11/detail-ifyamvns4781277.shtml
626333011	20170210	201702	2017	2017.1096	CHNLEG	CHINA	CHN					LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	10	2	6	3.10306103669423	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Japan	JA	JA	36	138	JA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://english.sina.com/news/2017-02-11/detail-ifyamvns4781277.shtml
626333228	20170210	201702	2017	2017.1096	EDU	STUDENT						EDU													0	043	043	04	1	2.8	2	1	2	-1.52471083070453	3	Botetourt County, Virginia, United States	US	USVA	37.5668	-79.7831	1674418	0							4	Sichuan, Gansu, China	CH	CH15	35.1221	105.48	10650455	20170210	http://www.martinsvillebulletin.com/news/region_and_state/blacksburg-girl-eagerly-awaits-a-little-brother-from-china/article_df2e0519-c2df-55c2-a165-27dea249af04.html
626333350	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR																		0	042	042	04	1	1.9	3	1	3	5.27913009880223	3	Old Ship Church, Massachusetts, United States	US	USMA	42.2662	-70.9048	605982	0							4	Hingham, Norfolk, United Kingdom	UK	UKI9	52.5833	0.983333	-2598768	20170210	http://scituate.wickedlocal.com/news/20170210/annual-lincoln-day-celebration-saturday-in-hingham
626333380	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								LEG	PARLIAMENT						LEG			0	036	036	03	1	4.0	1	1	1	-2.56410256410256	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170210	http://www.newsmax.com/Politics/trump-address-parliament-uk/2017/02/10/id/773042/
626333388	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								USA	VIRGINIA	USA								1	080	080	08	2	5.0	6	1	6	5.27913009880223	4	Hingham, Norfolk, United Kingdom	UK	UKI9	52.5833	0.983333	-2598768	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Hingham, Norfolk, United Kingdom	UK	UKI9	52.5833	0.983333	-2598768	20170210	http://scituate.wickedlocal.com/news/20170210/annual-lincoln-day-celebration-saturday-in-hingham
626333394	20170210	201702	2017	2017.1096	GBRGOV	UNITED KINGDOM	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	040	040	04	1	1.0	2	1	2	4.36241610738255	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	United Kingdom	UK	UK	54	-2	UK	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170210	http://www.kitco.com/news/2017-02-10/Gold-in-Yen-Higher-Than-USD-As-Trump-Abe-Meet.html
626333396	20170210	201702	2017	2017.1096	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	2	1	2	4.36241610738255	1	United Kingdom	UK	UK	54	-2	UK	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170210	http://www.kitco.com/news/2017-02-10/Gold-in-Yen-Higher-Than-USD-As-Trump-Abe-Meet.html
